,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
274,274,10786,10786,10786,10786,Advanced Degree,Educational Services,661832861,70434,2004,Female,Washington,9396.5
275,275,10787,10787,10787,10787,Unavailable,Educational Services,24422481,7250,2004,Female,Washington,3368.62
276,276,10788,10788,10788,10788,All Education Categories,Health Care and Social Assistance,744030069,61684,2004,Male,Washington,12061.96
277,277,10789,10789,10789,10789,Less Than High School,Health Care and Social Assistance,24893401,3863,2004,Male,Washington,6444.06
278,278,10790,10790,10790,10790,High School Graduate,Health Care and Social Assistance,90333673,11040,2004,Male,Washington,8182.4
279,279,10791,10791,10791,10791,Some College,Health Care and Social Assistance,183388495,17372,2004,Male,Washington,10556.56
280,280,10792,10792,10792,10792,Advanced Degree,Health Care and Social Assistance,422997430,23654,2004,Male,Washington,17882.7
281,281,10793,10793,10793,10793,Unavailable,Health Care and Social Assistance,22417069,5755,2004,Male,Washington,3895.23
282,282,10794,10794,10794,10794,All Education Categories,Health Care and Social Assistance,1778739270,233014,2004,Female,Washington,7633.62
283,283,10795,10795,10795,10795,Less Than High School,Health Care and Social Assistance,59808463,11634,2004,Female,Washington,5140.83
284,284,10796,10796,10796,10796,High School Graduate,Health Care and Social Assistance,275853986,44463,2004,Female,Washington,6204.12
285,285,10797,10797,10797,10797,Some College,Health Care and Social Assistance,639991129,83499,2004,Female,Washington,7664.66
286,286,10798,10798,10798,10798,Advanced Degree,Health Care and Social Assistance,702958823,69045,2004,Female,Washington,10181.17
287,287,10799,10799,10799,10799,Unavailable,Health Care and Social Assistance,100126870,24374,2004,Female,Washington,4107.94
288,288,10812,10812,10812,10812,All Education Categories,Accommodation and Food Services,372617637,85321,2004,Male,Washington,4367.24
289,289,10813,10813,10813,10813,Less Than High School,Accommodation and Food Services,48038423,10945,2004,Male,Washington,4389.07
290,290,10814,10814,10814,10814,High School Graduate,Accommodation and Food Services,82567819,17138,2004,Male,Washington,4817.82
291,291,10815,10815,10815,10815,Some College,Accommodation and Food Services,91051558,16218,2004,Male,Washington,5614.23
292,292,10816,10816,10816,10816,Advanced Degree,Accommodation and Food Services,68060465,10042,2004,Male,Washington,6777.58
293,293,10817,10817,10817,10817,Unavailable,Accommodation and Food Services,82899373,30978,2004,Male,Washington,2676.07
294,294,10818,10818,10818,10818,All Education Categories,Accommodation and Food Services,377547510,106454,2004,Female,Washington,3546.58
295,295,10819,10819,10819,10819,Less Than High School,Accommodation and Food Services,37856085,10750,2004,Female,Washington,3521.5
296,296,10820,10820,10820,10820,High School Graduate,Accommodation and Food Services,80642143,21187,2004,Female,Washington,3806.21
297,297,10821,10821,10821,10821,Some College,Accommodation and Food Services,89488163,21101,2004,Female,Washington,4240.94
298,298,10822,10822,10822,10822,Advanced Degree,Accommodation and Food Services,63558895,11973,2004,Female,Washington,5308.52
299,299,10823,10823,10823,10823,Unavailable,Accommodation and Food Services,106002224,41444,2004,Female,Washington,2557.72
300,300,10848,10848,10848,10848,All Education Categories,00,16026252072,1301291,2005,Male,Washington,12315.66
301,301,10849,10849,10849,10849,Less Than High School,00,820252431,110612,2005,Male,Washington,7415.58
302,302,10850,10850,10850,10850,High School Graduate,00,2846222207,288055,2005,Male,Washington,9880.83
303,303,10851,10851,10851,10851,Some College,00,4255885328,350371,2005,Male,Washington,12146.8
304,304,10852,10852,10852,10852,Advanced Degree,00,7353291647,386038,2005,Male,Washington,19048.1
305,305,10853,10853,10853,10853,Unavailable,00,750600460,166215,2005,Male,Washington,4515.84
306,306,10854,10854,10854,10854,All Education Categories,00,9804496128,1263569,2005,Female,Washington,7759.37
307,307,10855,10855,10855,10855,Less Than High School,00,392119423,80077,2005,Female,Washington,4896.78
308,308,10856,10856,10856,10856,High School Graduate,00,1615541850,259432,2005,Female,Washington,6227.23
309,309,10857,10857,10857,10857,Some College,00,2950261805,378237,2005,Female,Washington,7800.03
310,310,10858,10858,10858,10858,Advanced Degree,00,4196247157,364123,2005,Female,Washington,11524.26
311,311,10859,10859,10859,10859,Unavailable,00,650325893,181701,2005,Female,Washington,3579.1
312,312,10908,10908,10908,10908,All Education Categories,Manufacturing,2705603534,188152,2005,Male,Washington,14379.88
313,313,10909,10909,10909,10909,Less Than High School,Manufacturing,166171943,18009,2005,Male,Washington,9227.16
314,314,10910,10910,10910,10910,High School Graduate,Manufacturing,602750036,49487,2005,Male,Washington,12179.97
315,315,10911,10911,10911,10911,Some College,Manufacturing,851069047,58132,2005,Male,Washington,14640.28
316,316,10912,10912,10912,10912,Advanced Degree,Manufacturing,1004683491,49225,2005,Male,Washington,20410.03
317,317,10913,10913,10913,10913,Unavailable,Manufacturing,80929017,13299,2005,Male,Washington,6085.35
318,318,10914,10914,10914,10914,All Education Categories,Manufacturing,702797594,67097,2005,Female,Washington,10474.35
319,319,10915,10915,10915,10915,Less Than High School,Manufacturing,44227791,6983,2005,Female,Washington,6333.64
320,320,10916,10916,10916,10916,High School Graduate,Manufacturing,150469935,16857,2005,Female,Washington,8926.26
321,321,10917,10917,10917,10917,Some College,Manufacturing,235392972,21600,2005,Female,Washington,10897.82
322,322,10918,10918,10918,10918,Advanced Degree,Manufacturing,250048586,16944,2005,Female,Washington,14757.35
323,323,10919,10919,10919,10919,Unavailable,Manufacturing,22658311,4714,2005,Female,Washington,4806.6
324,324,10932,10932,10932,10932,All Education Categories,Retail Trade,1258737371,147450,2005,Male,Washington,8536.71
325,325,10933,10933,10933,10933,Less Than High School,Retail Trade,83145488,12059,2005,Male,Washington,6894.89
326,326,10934,10934,10934,10934,High School Graduate,Retail Trade,308618233,36048,2005,Male,Washington,8561.31
327,327,10935,10935,10935,10935,Some College,Retail Trade,371913551,37569,2005,Male,Washington,9899.48
328,328,10936,10936,10936,10936,Advanced Degree,Retail Trade,355303891,25416,2005,Male,Washington,13979.54
329,329,10937,10937,10937,10937,Unavailable,Retail Trade,139756208,36359,2005,Male,Washington,3843.79
330,330,10938,10938,10938,10938,All Education Categories,Retail Trade,829779979,156735,2005,Female,Washington,5294.16
331,331,10939,10939,10939,10939,Less Than High School,Retail Trade,53080171,11502,2005,Female,Washington,4614.86
332,332,10940,10940,10940,10940,High School Graduate,Retail Trade,214772996,40313,2005,Female,Washington,5327.64
333,333,10941,10941,10941,10941,Some College,Retail Trade,253107079,41732,2005,Female,Washington,6065.06
334,334,10942,10942,10942,10942,Advanced Degree,Retail Trade,191122063,22976,2005,Female,Washington,8318.33
335,335,10943,10943,10943,10943,Unavailable,Retail Trade,117697671,40212,2005,Female,Washington,2926.93
336,336,10968,10968,10968,10968,All Education Categories,Finance and Insurance,1001322568,34933,2005,Male,Washington,28664.09
337,337,10969,10969,10969,10969,Less Than High School,Finance and Insurance,10331629,893,2005,Male,Washington,11569.57
338,338,10970,10970,10970,10970,High School Graduate,Finance and Insurance,58190224,3627,2005,Male,Washington,16043.62
339,339,10971,10971,10971,10971,Some College,Finance and Insurance,163062802,7506,2005,Male,Washington,21724.33
340,340,10972,10972,10972,10972,Advanced Degree,Finance and Insurance,749847061,20031,2005,Male,Washington,37434.33
341,341,10973,10973,10973,10973,Unavailable,Finance and Insurance,19890852,2876,2005,Male,Washington,6916.15
342,342,10974,10974,10974,10974,All Education Categories,Finance and Insurance,854726937,68543,2005,Female,Washington,12469.94
343,343,10975,10975,10975,10975,Less Than High School,Finance and Insurance,12864953,1730,2005,Female,Washington,7436.39
344,344,10976,10976,10976,10976,High School Graduate,Finance and Insurance,94354289,10422,2005,Female,Washington,9053.38
345,345,10977,10977,10977,10977,Some College,Finance and Insurance,215022452,19368,2005,Female,Washington,11101.94
346,346,10978,10978,10978,10978,Advanced Degree,Finance and Insurance,485950817,29129,2005,Female,Washington,16682.72
347,347,10979,10979,10979,10979,Unavailable,Finance and Insurance,46534428,7894,2005,Female,Washington,5894.91
348,348,11028,11028,11028,11028,All Education Categories,Educational Services,787891530,76640,2005,Male,Washington,10280.42
349,349,11029,11029,11029,11029,Less Than High School,Educational Services,19945885,3006,2005,Male,Washington,6635.36
350,350,11030,11030,11030,11030,High School Graduate,Educational Services,97952697,12115,2005,Male,Washington,8085.24
351,351,11031,11031,11031,11031,Some College,Educational Services,187873937,19952,2005,Male,Washington,9416.3
352,352,11032,11032,11032,11032,Advanced Degree,Educational Services,471214737,38124,2005,Male,Washington,12360.06
353,353,11033,11033,11033,11033,Unavailable,Educational Services,10904275,3443,2005,Male,Washington,3167.09
354,354,11034,11034,11034,11034,All Education Categories,Educational Services,1242839639,164813,2005,Female,Washington,7540.91
355,355,11035,11035,11035,11035,Less Than High School,Educational Services,23288356,5211,2005,Female,Washington,4469.08
356,356,11036,11036,11036,11036,High School Graduate,Educational Services,172582582,31158,2005,Female,Washington,5538.95
357,357,11037,11037,11037,11037,Some College,Educational Services,337224846,49740,2005,Female,Washington,6779.75
358,358,11038,11038,11038,11038,Advanced Degree,Educational Services,684971639,71573,2005,Female,Washington,9570.25
359,359,11039,11039,11039,11039,Unavailable,Educational Services,24772217,7131,2005,Female,Washington,3473.88
360,360,11040,11040,11040,11040,All Education Categories,Health Care and Social Assistance,784039789,63302,2005,Male,Washington,12385.7
361,361,11041,11041,11041,11041,Less Than High School,Health Care and Social Assistance,26869950,4053,2005,Male,Washington,6629.64
362,362,11042,11042,11042,11042,High School Graduate,Health Care and Social Assistance,96595963,11477,2005,Male,Washington,8416.48
363,363,11043,11043,11043,11043,Some College,Health Care and Social Assistance,192993390,17936,2005,Male,Washington,10760.11
364,364,11044,11044,11044,11044,Advanced Degree,Health Care and Social Assistance,445373842,24188,2005,Male,Washington,18413.01
365,365,11045,11045,11045,11045,Unavailable,Health Care and Social Assistance,22206645,5648,2005,Male,Washington,3931.77
366,366,11046,11046,11046,11046,All Education Categories,Health Care and Social Assistance,1864672378,240250,2005,Female,Washington,7761.38
367,367,11047,11047,11047,11047,Less Than High School,Health Care and Social Assistance,64427127,12427,2005,Female,Washington,5184.45
368,368,11048,11048,11048,11048,High School Graduate,Health Care and Social Assistance,289934223,46235,2005,Female,Washington,6270.88
369,369,11049,11049,11049,11049,Some College,Health Care and Social Assistance,668733329,85986,2005,Female,Washington,7777.24
370,370,11050,11050,11050,11050,Advanced Degree,Health Care and Social Assistance,740582789,71350,2005,Female,Washington,10379.58
371,371,11051,11051,11051,11051,Unavailable,Health Care and Social Assistance,100994910,24252,2005,Female,Washington,4164.4
372,372,11064,11064,11064,11064,All Education Categories,Accommodation and Food Services,378571212,87323,2005,Male,Washington,4335.3
373,373,11065,11065,11065,11065,Less Than High School,Accommodation and Food Services,50312147,11482,2005,Male,Washington,4381.83
374,374,11066,11066,11066,11066,High School Graduate,Accommodation and Food Services,85619385,17808,2005,Male,Washington,4807.92
375,375,11067,11067,11067,11067,Some College,Accommodation and Food Services,90282008,16901,2005,Male,Washington,5341.81
376,376,11068,11068,11068,11068,Advanced Degree,Accommodation and Food Services,68777599,10383,2005,Male,Washington,6624.06
377,377,11069,11069,11069,11069,Unavailable,Accommodation and Food Services,83580074,30750,2005,Male,Washington,2718.05
378,378,11070,11070,11070,11070,All Education Categories,Accommodation and Food Services,397260504,111199,2005,Female,Washington,3572.52
379,379,11071,11071,11071,11071,Less Than High School,Accommodation and Food Services,40794608,11369,2005,Female,Washington,3588.23
380,380,11072,11072,11072,11072,High School Graduate,Accommodation and Food Services,85399090,22191,2005,Female,Washington,3848.37
381,381,11073,11073,11073,11073,Some College,Accommodation and Food Services,94004545,22120,2005,Female,Washington,4249.75
382,382,11074,11074,11074,11074,Advanced Degree,Accommodation and Food Services,67019586,12709,2005,Female,Washington,5273.4
383,383,11075,11075,11075,11075,Unavailable,Accommodation and Food Services,110042675,42809,2005,Female,Washington,2570.55
384,384,11100,11100,11100,11100,All Education Categories,00,18159996027,1350869,2006,Male,Washington,13443.2
385,385,11101,11101,11101,11101,Less Than High School,00,950871404,116857,2006,Male,Washington,8137.05
386,386,11102,11102,11102,11102,High School Graduate,00,3219334541,299427,2006,Male,Washington,10751.65
387,387,11103,11103,11103,11103,Some College,00,4801853554,363300,2006,Male,Washington,13217.32
388,388,11104,11104,11104,11104,Advanced Degree,00,8329092355,397932,2006,Male,Washington,20930.94
389,389,11105,11105,11105,11105,Unavailable,00,858844174,173354,2006,Male,Washington,4954.28
390,390,11106,11106,11106,11106,All Education Categories,00,10944451913,1305407,2006,Female,Washington,8383.94
391,391,11107,11107,11107,11107,Less Than High School,00,453543504,84633,2006,Female,Washington,5358.94
392,392,11108,11108,11108,11108,High School Graduate,00,1803379061,267201,2006,Female,Washington,6749.15
393,393,11109,11109,11109,11109,Some College,00,3288426584,389878,2006,Female,Washington,8434.5
394,394,11110,11110,11110,11110,Advanced Degree,00,4671650262,375100,2006,Female,Washington,12454.41
395,395,11111,11111,11111,11111,Unavailable,00,727452502,188596,2006,Female,Washington,3857.2
396,396,11160,11160,11160,11160,All Education Categories,Manufacturing,3211401974,199095,2006,Male,Washington,16130.0
397,397,11161,11161,11161,11161,Less Than High School,Manufacturing,201912276,19304,2006,Male,Washington,10459.61
398,398,11162,11162,11162,11162,High School Graduate,Manufacturing,704267278,51929,2006,Male,Washington,13562.12
399,399,11163,11163,11163,11163,Some College,Manufacturing,1000947628,61280,2006,Male,Washington,16334.0
400,400,11164,11164,11164,11164,Advanced Degree,Manufacturing,1202389071,51946,2006,Male,Washington,23146.9
401,401,11165,11165,11165,11165,Unavailable,Manufacturing,101885721,14635,2006,Male,Washington,6961.78
402,402,11166,11166,11166,11166,All Education Categories,Manufacturing,879458541,71202,2006,Female,Washington,12351.6
403,403,11167,11167,11167,11167,Less Than High School,Manufacturing,55155532,7338,2006,Female,Washington,7516.43
404,404,11168,11168,11168,11168,High School Graduate,Manufacturing,184805791,17597,2006,Female,Washington,10502.12
405,405,11169,11169,11169,11169,Some College,Manufacturing,292029260,22786,2006,Female,Washington,12816.17
406,406,11170,11170,11170,11170,Advanced Degree,Manufacturing,318184878,18205,2006,Female,Washington,17477.88
407,407,11171,11171,11171,11171,Unavailable,Manufacturing,29283080,5275,2006,Female,Washington,5551.29
408,408,11184,11184,11184,11184,All Education Categories,Retail Trade,1371218914,149307,2006,Male,Washington,9183.89
409,409,11185,11185,11185,11185,Less Than High School,Retail Trade,91508834,12432,2006,Male,Washington,7360.75
410,410,11186,11186,11186,11186,High School Graduate,Retail Trade,329267801,36092,2006,Male,Washington,9123.01
411,411,11187,11187,11187,11187,Some College,Retail Trade,399452301,37622,2006,Male,Washington,10617.52
412,412,11188,11188,11188,11188,Advanced Degree,Retail Trade,399707152,25842,2006,Male,Washington,15467.35
413,413,11189,11189,11189,11189,Unavailable,Retail Trade,151282826,37319,2006,Male,Washington,4053.77
414,414,11190,11190,11190,11190,All Education Categories,Retail Trade,921459765,164226,2006,Female,Washington,5610.92
415,415,11191,11191,11191,11191,Less Than High School,Retail Trade,59990269,12277,2006,Female,Washington,4886.39
416,416,11192,11192,11192,11192,High School Graduate,Retail Trade,235549432,41483,2006,Female,Washington,5678.22
417,417,11193,11193,11193,11193,Some College,Retail Trade,279885304,43283,2006,Female,Washington,6466.4
418,418,11194,11194,11194,11194,Advanced Degree,Retail Trade,213945398,24145,2006,Female,Washington,8860.86
419,419,11195,11195,11195,11195,Unavailable,Retail Trade,132089363,43038,2006,Female,Washington,3069.13
420,420,11220,11220,11220,11220,All Education Categories,Finance and Insurance,1095239993,34441,2006,Male,Washington,31800.47
421,421,11221,11221,11221,11221,Less Than High School,Finance and Insurance,11726736,940,2006,Male,Washington,12475.25
422,422,11222,11222,11222,11222,High School Graduate,Finance and Insurance,66854114,3729,2006,Male,Washington,17928.16
423,423,11223,11223,11223,11223,Some College,Finance and Insurance,178865032,7566,2006,Male,Washington,23640.63
424,424,11224,11224,11224,11224,Advanced Degree,Finance and Insurance,817092729,19413,2006,Male,Washington,42089.98
425,425,11225,11225,11225,11225,Unavailable,Finance and Insurance,20701383,2793,2006,Male,Washington,7411.88
426,426,11226,11226,11226,11226,All Education Categories,Finance and Insurance,939022196,67921,2006,Female,Washington,13825.21
427,427,11227,11227,11227,11227,Less Than High School,Finance and Insurance,15134837,1832,2006,Female,Washington,8261.37
428,428,11228,11228,11228,11228,High School Graduate,Finance and Insurance,102999218,10445,2006,Female,Washington,9861.1
429,429,11229,11229,11229,11229,Some College,Finance and Insurance,234702488,19270,2006,Female,Washington,12179.68
430,430,11230,11230,11230,11230,Advanced Degree,Finance and Insurance,537882763,28644,2006,Female,Washington,18778.2
431,431,11231,11231,11231,11231,Unavailable,Finance and Insurance,48302890,7731,2006,Female,Washington,6247.95
432,432,11280,11280,11280,11280,All Education Categories,Educational Services,815921327,77121,2006,Male,Washington,10579.76
433,433,11281,11281,11281,11281,Less Than High School,Educational Services,21587450,3132,2006,Male,Washington,6892.54
434,434,11282,11282,11282,11282,High School Graduate,Educational Services,103474487,12396,2006,Male,Washington,8347.41
435,435,11283,11283,11283,11283,Some College,Educational Services,196006621,20166,2006,Male,Washington,9719.66
436,436,11284,11284,11284,11284,Advanced Degree,Educational Services,483971211,37958,2006,Male,Washington,12750.18
437,437,11285,11285,11285,11285,Unavailable,Educational Services,10881557,3468,2006,Male,Washington,3137.7
438,438,11286,11286,11286,11286,All Education Categories,Educational Services,1299782040,166005,2006,Female,Washington,7829.78
439,439,11287,11287,11287,11287,Less Than High School,Educational Services,25495556,5394,2006,Female,Washington,4726.65
440,440,11288,11288,11288,11288,High School Graduate,Educational Services,181525354,31397,2006,Female,Washington,5781.61
441,441,11289,11289,11289,11289,Some College,Educational Services,355010322,50344,2006,Female,Washington,7051.69
442,442,11290,11290,11290,11290,Advanced Degree,Educational Services,712761305,72017,2006,Female,Washington,9897.13
443,443,11291,11291,11291,11291,Unavailable,Educational Services,24989503,6853,2006,Female,Washington,3646.51
444,444,11292,11292,11292,11292,All Education Categories,Health Care and Social Assistance,884289956,65648,2006,Male,Washington,13470.17
445,445,11293,11293,11293,11293,Less Than High School,Health Care and Social Assistance,30975336,4304,2006,Male,Washington,7196.87
446,446,11294,11294,11294,11294,High School Graduate,Health Care and Social Assistance,109581289,12055,2006,Male,Washington,9090.11
447,447,11295,11295,11295,11295,Some College,Health Care and Social Assistance,218282424,18671,2006,Male,Washington,11690.99
448,448,11296,11296,11296,11296,Advanced Degree,Health Care and Social Assistance,501454874,25056,2006,Male,Washington,20013.37
449,449,11297,11297,11297,11297,Unavailable,Health Care and Social Assistance,23996033,5562,2006,Male,Washington,4314.28
450,450,11298,11298,11298,11298,All Education Categories,Health Care and Social Assistance,2095833057,248900,2006,Female,Washington,8420.38
451,451,11299,11299,11299,11299,Less Than High School,Health Care and Social Assistance,74475881,13218,2006,Female,Washington,5634.43
452,452,11300,11300,11300,11300,High School Graduate,Health Care and Social Assistance,323930936,47764,2006,Female,Washington,6781.91
453,453,11301,11301,11301,11301,Some College,Health Care and Social Assistance,748034864,88853,2006,Female,Washington,8418.79
454,454,11302,11302,11302,11302,Advanced Degree,Health Care and Social Assistance,839262076,74429,2006,Female,Washington,11276.01
455,455,11303,11303,11303,11303,Unavailable,Health Care and Social Assistance,110129300,24636,2006,Female,Washington,4470.26
456,456,11316,11316,11316,11316,All Education Categories,Accommodation and Food Services,418078040,90915,2006,Male,Washington,4598.56
457,457,11317,11317,11317,11317,Less Than High School,Accommodation and Food Services,56519024,12153,2006,Male,Washington,4650.62
458,458,11318,11318,11318,11318,High School Graduate,Accommodation and Food Services,95749353,18746,2006,Male,Washington,5107.72
459,459,11319,11319,11319,11319,Some College,Accommodation and Food Services,100267522,17688,2006,Male,Washington,5668.67
460,460,11320,11320,11320,11320,Advanced Degree,Accommodation and Food Services,75024830,10895,2006,Male,Washington,6886.17
461,461,11321,11321,11321,11321,Unavailable,Accommodation and Food Services,90517311,31434,2006,Male,Washington,2879.6
462,462,11322,11322,11322,11322,All Education Categories,Accommodation and Food Services,441077003,116040,2006,Female,Washington,3801.08
463,463,11323,11323,11323,11323,Less Than High School,Accommodation and Food Services,46076874,12018,2006,Female,Washington,3833.99
464,464,11324,11324,11324,11324,High School Graduate,Accommodation and Food Services,94083076,22906,2006,Female,Washington,4107.36
465,465,11325,11325,11325,11325,Some College,Accommodation and Food Services,104895066,23142,2006,Female,Washington,4532.67
466,466,11326,11326,11326,11326,Advanced Degree,Accommodation and Food Services,73785759,13454,2006,Female,Washington,5484.3
467,467,11327,11327,11327,11327,Unavailable,Accommodation and Food Services,122236229,44520,2006,Female,Washington,2745.65
468,468,11352,11352,11352,11352,All Education Categories,00,19288792262,1390389,2007,Male,Washington,13872.95
469,469,11353,11353,11353,11353,Less Than High School,00,1047120853,123204,2007,Male,Washington,8499.08
470,470,11354,11354,11354,11354,High School Graduate,00,3461034395,309496,2007,Male,Washington,11182.81
471,471,11355,11355,11355,11355,Some College,00,5101029123,373960,2007,Male,Washington,13640.57
472,472,11356,11356,11356,11356,Advanced Degree,00,8748064921,406161,2007,Male,Washington,21538.42
473,473,11357,11357,11357,11357,Unavailable,00,931542971,177569,2007,Male,Washington,5246.09
474,474,11358,11358,11358,11358,All Education Categories,00,11623547629,1337249,2007,Female,Washington,8692.13
475,475,11359,11359,11359,11359,Less Than High School,00,503573761,89790,2007,Female,Washington,5608.35
476,476,11360,11360,11360,11360,High School Graduate,00,1922038268,274293,2007,Female,Washington,7007.25
477,477,11361,11361,11361,11361,Some College,00,3488176372,399418,2007,Female,Washington,8733.15
478,478,11362,11362,11362,11362,Advanced Degree,00,4946316502,383025,2007,Female,Washington,12913.82
479,479,11363,11363,11363,11363,Unavailable,00,763442726,190722,2007,Female,Washington,4002.91
480,480,11412,11412,11412,11412,All Education Categories,Manufacturing,3323251221,204815,2007,Male,Washington,16225.62
481,481,11413,11413,11413,11413,Less Than High School,Manufacturing,216291561,20066,2007,Male,Washington,10779.01
482,482,11414,11414,11414,11414,High School Graduate,Manufacturing,743233994,53322,2007,Male,Washington,13938.6
483,483,11415,11415,11415,11415,Some College,Manufacturing,1041001424,63044,2007,Male,Washington,16512.3
484,484,11416,11416,11416,11416,Advanced Degree,Manufacturing,1212769551,53232,2007,Male,Washington,22782.72
485,485,11417,11417,11417,11417,Unavailable,Manufacturing,109954691,15150,2007,Male,Washington,7257.74
486,486,11418,11418,11418,11418,All Education Categories,Manufacturing,884475253,74352,2007,Female,Washington,11895.78
487,487,11419,11419,11419,11419,Less Than High School,Manufacturing,58520920,7759,2007,Female,Washington,7542.33
488,488,11420,11420,11420,11420,High School Graduate,Manufacturing,185357068,18172,2007,Female,Washington,10200.15
489,489,11421,11421,11421,11421,Some College,Manufacturing,291487238,23706,2007,Female,Washington,12295.93
490,490,11422,11422,11422,11422,Advanced Degree,Manufacturing,316040789,19063,2007,Female,Washington,16578.75
491,491,11423,11423,11423,11423,Unavailable,Manufacturing,33069237,5653,2007,Female,Washington,5849.86
492,492,11436,11436,11436,11436,All Education Categories,Retail Trade,1429510762,151389,2007,Male,Washington,9442.63
493,493,11437,11437,11437,11437,Less Than High School,Retail Trade,97723322,12941,2007,Male,Washington,7551.45
494,494,11438,11438,11438,11438,High School Graduate,Retail Trade,342775327,36493,2007,Male,Washington,9392.91
495,495,11439,11439,11439,11439,Some College,Retail Trade,416595625,38077,2007,Male,Washington,10940.87
496,496,11440,11440,11440,11440,Advanced Degree,Retail Trade,413809088,26013,2007,Male,Washington,15907.78
497,497,11441,11441,11441,11441,Unavailable,Retail Trade,158607400,37865,2007,Male,Washington,4188.76
498,498,11442,11442,11442,11442,All Education Categories,Retail Trade,966557659,167054,2007,Female,Washington,5785.9
499,499,11443,11443,11443,11443,Less Than High School,Retail Trade,65538580,12921,2007,Female,Washington,5072.25
500,500,11444,11444,11444,11444,High School Graduate,Retail Trade,245686160,41826,2007,Female,Washington,5874.01
501,501,11445,11445,11445,11445,Some College,Retail Trade,292930602,44002,2007,Female,Washington,6657.21
502,502,11446,11446,11446,11446,Advanced Degree,Retail Trade,226106774,24760,2007,Female,Washington,9131.94
503,503,11447,11447,11447,11447,Unavailable,Retail Trade,136295544,43545,2007,Female,Washington,3129.99
504,504,11472,11472,11472,11472,All Education Categories,Finance and Insurance,1103227107,34553,2007,Male,Washington,31928.55
505,505,11473,11473,11473,11473,Less Than High School,Finance and Insurance,13410315,997,2007,Male,Washington,13450.67
506,506,11474,11474,11474,11474,High School Graduate,Finance and Insurance,69655351,3910,2007,Male,Washington,17814.67
507,507,11475,11475,11475,11475,Some College,Finance and Insurance,186274153,7733,2007,Male,Washington,24088.21
508,508,11476,11476,11476,11476,Advanced Degree,Finance and Insurance,813801756,19444,2007,Male,Washington,41853.62
509,509,11477,11477,11477,11477,Unavailable,Finance and Insurance,20085532,2469,2007,Male,Washington,8135.09
510,510,11478,11478,11478,11478,All Education Categories,Finance and Insurance,979262072,67908,2007,Female,Washington,14420.42
511,511,11479,11479,11479,11479,Less Than High School,Finance and Insurance,17049894,1967,2007,Female,Washington,8667.97
512,512,11480,11480,11480,11480,High School Graduate,Finance and Insurance,109124004,10652,2007,Female,Washington,10244.46
513,513,11481,11481,11481,11481,Some College,Finance and Insurance,245000183,19360,2007,Female,Washington,12654.97
514,514,11482,11482,11482,11482,Advanced Degree,Finance and Insurance,560174672,28586,2007,Female,Washington,19596.12
515,515,11483,11483,11483,11483,Unavailable,Finance and Insurance,47913319,7343,2007,Female,Washington,6525.03
516,516,11532,11532,11532,11532,All Education Categories,Educational Services,849713317,76675,2007,Male,Washington,11082.01
517,517,11533,11533,11533,11533,Less Than High School,Educational Services,23569642,3233,2007,Male,Washington,7290.33
518,518,11534,11534,11534,11534,High School Graduate,Educational Services,109336888,12487,2007,Male,Washington,8756.06
519,519,11535,11535,11535,11535,Some College,Educational Services,205513929,20246,2007,Male,Washington,10150.84
520,520,11536,11536,11536,11536,Advanced Degree,Educational Services,500285999,37462,2007,Male,Washington,13354.49
521,521,11537,11537,11537,11537,Unavailable,Educational Services,11006860,3246,2007,Male,Washington,3390.9
522,522,11538,11538,11538,11538,All Education Categories,Educational Services,1356136357,166208,2007,Female,Washington,8159.27
523,523,11539,11539,11539,11539,Less Than High School,Educational Services,28178786,5674,2007,Female,Washington,4966.3
524,524,11540,11540,11540,11540,High School Graduate,Educational Services,190741124,31477,2007,Female,Washington,6059.7
525,525,11541,11541,11541,11541,Some College,Educational Services,374320800,50755,2007,Female,Washington,7375.05
526,526,11542,11542,11542,11542,Advanced Degree,Educational Services,737429480,71619,2007,Female,Washington,10296.56
527,527,11543,11543,11543,11543,Unavailable,Educational Services,25466168,6683,2007,Female,Washington,3810.59
528,528,11544,11544,11544,11544,All Education Categories,Health Care and Social Assistance,943013647,67166,2007,Male,Washington,14040.04
529,529,11545,11545,11545,11545,Less Than High School,Health Care and Social Assistance,34616271,4551,2007,Male,Washington,7606.3
530,530,11546,11546,11546,11546,High School Graduate,Health Care and Social Assistance,118299621,12444,2007,Male,Washington,9506.56
531,531,11547,11547,11547,11547,Some College,Health Care and Social Assistance,232979160,19088,2007,Male,Washington,12205.53
532,532,11548,11548,11548,11548,Advanced Degree,Health Care and Social Assistance,531988943,25469,2007,Male,Washington,20887.7
533,533,11549,11549,11549,11549,Unavailable,Health Care and Social Assistance,25129652,5615,2007,Male,Washington,4475.45
534,534,11550,11550,11550,11550,All Education Categories,Health Care and Social Assistance,2220044607,254340,2007,Female,Washington,8728.65
535,535,11551,11551,11551,11551,Less Than High School,Health Care and Social Assistance,82922985,14168,2007,Female,Washington,5852.84
536,536,11552,11552,11552,11552,High School Graduate,Health Care and Social Assistance,346658689,49196,2007,Female,Washington,7046.48
537,537,11553,11553,11553,11553,Some College,Health Care and Social Assistance,789005598,90343,2007,Female,Washington,8733.44
