,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
804,804,5580,5580,5580,5580,All Education Categories,Educational Services,3027198290,307729,2006,Male,Texas,9837.22
805,805,5581,5581,5581,5581,Less Than High School,Educational Services,196153349,29855,2006,Male,Texas,6570.2
806,806,5582,5582,5582,5582,High School Graduate,Educational Services,471560498,57629,2006,Male,Texas,8182.69
807,807,5583,5583,5583,5583,Some College,Educational Services,808184302,84893,2006,Male,Texas,9520.03
808,808,5584,5584,5584,5584,Advanced Degree,Educational Services,1475920906,111024,2006,Male,Texas,13293.71
809,809,5585,5585,5585,5585,Unavailable,Educational Services,75379236,24327,2006,Male,Texas,3098.58
810,810,5586,5586,5586,5586,All Education Categories,Educational Services,5701002802,742302,2006,Female,Texas,7680.17
811,811,5587,5587,5587,5587,Less Than High School,Educational Services,278637181,60007,2006,Female,Texas,4643.41
812,812,5588,5588,5588,5588,High School Graduate,Educational Services,960650258,154472,2006,Female,Texas,6218.93
813,813,5589,5589,5589,5589,Some College,Educational Services,1728523050,227176,2006,Female,Texas,7608.74
814,814,5590,5590,5590,5590,Advanced Degree,Educational Services,2556293737,254310,2006,Female,Texas,10051.88
815,815,5591,5591,5591,5591,Unavailable,Educational Services,176898575,46337,2006,Female,Texas,3817.65
816,816,5676,5676,5676,5676,All Education Categories,Accommodation,376886967,40035,2006,Male,Texas,9413.94
817,817,5677,5677,5677,5677,Less Than High School,Accommodation,67493187,11138,2006,Male,Texas,6059.72
818,818,5678,5678,5678,5678,High School Graduate,Accommodation,74866172,9325,2006,Male,Texas,8028.54
819,819,5679,5679,5679,5679,Some College,Accommodation,96915360,8796,2006,Male,Texas,11018.12
820,820,5680,5680,5680,5680,Advanced Degree,Accommodation,112190657,4458,2006,Male,Texas,25166.14
821,821,5681,5681,5681,5681,Unavailable,Accommodation,25421592,6318,2006,Male,Texas,4023.68
822,822,5682,5682,5682,5682,All Education Categories,Accommodation,294556116,51188,2006,Female,Texas,5754.4
823,823,5683,5683,5683,5683,Less Than High School,Accommodation,64656222,15301,2006,Female,Texas,4225.62
824,824,5684,5684,5684,5684,High School Graduate,Accommodation,61853523,11779,2006,Female,Texas,5251.17
825,825,5685,5685,5685,5685,Some College,Accommodation,76067003,11003,2006,Female,Texas,6913.3
826,826,5686,5686,5686,5686,Advanced Degree,Accommodation,61120445,4962,2006,Female,Texas,12317.7
827,827,5687,5687,5687,5687,Unavailable,Accommodation,30858923,8142,2006,Female,Texas,3790.09
828,828,6768,6768,6768,6768,All Education Categories,Educational Services,3194228996,309078,2007,Male,Texas,10334.7
829,829,6769,6769,6769,6769,Less Than High School,Educational Services,217957716,31138,2007,Male,Texas,6999.73
830,830,6770,6770,6770,6770,High School Graduate,Educational Services,512626569,58981,2007,Male,Texas,8691.38
831,831,6771,6771,6771,6771,Some College,Educational Services,865350838,86007,2007,Male,Texas,10061.4
832,832,6772,6772,6772,6772,Advanced Degree,Educational Services,1520864750,108957,2007,Male,Texas,13958.39
833,833,6773,6773,6773,6773,Unavailable,Educational Services,77429123,23996,2007,Male,Texas,3226.75
834,834,6774,6774,6774,6774,All Education Categories,Educational Services,6181684957,758124,2007,Female,Texas,8153.92
835,835,6775,6775,6775,6775,Less Than High School,Educational Services,322838587,64516,2007,Female,Texas,5004.01
836,836,6776,6776,6776,6776,High School Graduate,Educational Services,1054893421,158692,2007,Female,Texas,6647.43
837,837,6777,6777,6777,6777,Some College,Educational Services,1891081016,233146,2007,Female,Texas,8111.15
838,838,6778,6778,6778,6778,Advanced Degree,Educational Services,2723909113,255742,2007,Female,Texas,10651.0
839,839,6779,6779,6779,6779,Unavailable,Educational Services,188962820,46029,2007,Female,Texas,4105.3
840,840,6864,6864,6864,6864,All Education Categories,Accommodation,326149902,41281,2007,Male,Texas,7900.73
841,841,6865,6865,6865,6865,Less Than High School,Accommodation,67591341,11279,2007,Male,Texas,5992.67
842,842,6866,6866,6866,6866,High School Graduate,Accommodation,72353111,9736,2007,Male,Texas,7431.5
843,843,6867,6867,6867,6867,Some College,Accommodation,86357369,9128,2007,Male,Texas,9460.71
844,844,6868,6868,6868,6868,Advanced Degree,Accommodation,73667891,4599,2007,Male,Texas,16018.24
845,845,6869,6869,6869,6869,Unavailable,Accommodation,26180190,6540,2007,Male,Texas,4003.09
846,846,6870,6870,6870,6870,All Education Categories,Accommodation,294827485,52553,2007,Female,Texas,5610.1
847,847,6871,6871,6871,6871,Less Than High School,Accommodation,66836718,15522,2007,Female,Texas,4305.93
848,848,6872,6872,6872,6872,High School Graduate,Accommodation,64269944,12161,2007,Female,Texas,5284.92
849,849,6873,6873,6873,6873,Some College,Accommodation,76519409,11365,2007,Female,Texas,6732.9
850,850,6874,6874,6874,6874,Advanced Degree,Accommodation,55057540,5061,2007,Female,Texas,10878.79
851,851,6875,6875,6875,6875,Unavailable,Accommodation,32143875,8444,2007,Female,Texas,3806.71
852,852,7956,7956,7956,7956,All Education Categories,Educational Services,3386080213,311312,2008,Male,Texas,10876.81
853,853,7957,7957,7957,7957,Less Than High School,Educational Services,243925709,32714,2008,Male,Texas,7456.31
854,854,7958,7958,7958,7958,High School Graduate,Educational Services,553994928,60521,2008,Male,Texas,9153.76
855,855,7959,7959,7959,7959,Some College,Educational Services,920204027,87005,2008,Male,Texas,10576.45
856,856,7960,7960,7960,7960,Advanced Degree,Educational Services,1588061787,107873,2008,Male,Texas,14721.59
857,857,7961,7961,7961,7961,Unavailable,Educational Services,79893761,23199,2008,Male,Texas,3443.85
858,858,7962,7962,7962,7962,All Education Categories,Educational Services,6587230177,769360,2008,Female,Texas,8561.96
859,859,7963,7963,7963,7963,Less Than High School,Educational Services,374228392,69057,2008,Female,Texas,5419.12
860,860,7964,7964,7964,7964,High School Graduate,Educational Services,1144921564,162345,2008,Female,Texas,7052.4
861,861,7965,7965,7965,7965,Some College,Educational Services,2030846117,237566,2008,Female,Texas,8548.56
862,862,7966,7966,7966,7966,Advanced Degree,Educational Services,2836089553,254598,2008,Female,Texas,11139.48
863,863,7967,7967,7967,7967,Unavailable,Educational Services,201144551,45793,2008,Female,Texas,4392.47
864,864,8052,8052,8052,8052,All Education Categories,Accommodation,340192733,42240,2008,Male,Texas,8053.81
865,865,8053,8053,8053,8053,Less Than High School,Accommodation,71079265,11465,2008,Male,Texas,6199.67
866,866,8054,8054,8054,8054,High School Graduate,Accommodation,76260671,9954,2008,Male,Texas,7661.31
867,867,8055,8055,8055,8055,Some College,Accommodation,88876676,9359,2008,Male,Texas,9496.39
868,868,8056,8056,8056,8056,Advanced Degree,Accommodation,76591037,4835,2008,Male,Texas,15840.96
869,869,8057,8057,8057,8057,Unavailable,Accommodation,27385084,6627,2008,Male,Texas,4132.35
870,870,8058,8058,8058,8058,All Education Categories,Accommodation,308972093,54516,2008,Female,Texas,5667.55
871,871,8059,8059,8059,8059,Less Than High School,Accommodation,70982480,15969,2008,Female,Texas,4445.02
872,872,8060,8060,8060,8060,High School Graduate,Accommodation,67604546,12552,2008,Female,Texas,5385.96
873,873,8061,8061,8061,8061,Some College,Accommodation,79936272,11790,2008,Female,Texas,6780.01
874,874,8062,8062,8062,8062,Advanced Degree,Accommodation,55873773,5398,2008,Female,Texas,10350.83
875,875,8063,8063,8063,8063,Unavailable,Accommodation,34575022,8806,2008,Female,Texas,3926.3
876,876,9144,9144,9144,9144,All Education Categories,Educational Services,3531906663,318140,2009,Male,Texas,11101.74
877,877,9145,9145,9145,9145,Less Than High School,Educational Services,267492865,34869,2009,Male,Texas,7671.37
878,878,9146,9146,9146,9146,High School Graduate,Educational Services,588951546,62815,2009,Male,Texas,9375.97
879,879,9147,9147,9147,9147,Some College,Educational Services,962705583,89177,2009,Male,Texas,10795.45
880,880,9148,9148,9148,9148,Advanced Degree,Educational Services,1626511431,107510,2009,Male,Texas,15128.93
881,881,9149,9149,9149,9149,Unavailable,Educational Services,86245240,23769,2009,Male,Texas,3628.48
882,882,9150,9150,9150,9150,All Education Categories,Educational Services,6855514636,788175,2009,Female,Texas,8697.96
883,883,9151,9151,9151,9151,Less Than High School,Educational Services,421396412,74736,2009,Female,Texas,5638.47
884,884,9152,9152,9152,9152,High School Graduate,Educational Services,1213977085,166949,2009,Female,Texas,7271.54
885,885,9153,9153,9153,9153,Some College,Educational Services,2126197310,243864,2009,Female,Texas,8718.78
886,886,9154,9154,9154,9154,Advanced Degree,Educational Services,2887920131,256087,2009,Female,Texas,11277.11
887,887,9155,9155,9155,9155,Unavailable,Educational Services,206023698,46538,2009,Female,Texas,4427.0
888,888,9240,9240,9240,9240,All Education Categories,Accommodation,308681639,42513,2009,Male,Texas,7260.88
889,889,9241,9241,9241,9241,Less Than High School,Accommodation,65804004,11451,2009,Male,Texas,5746.57
890,890,9242,9242,9242,9242,High School Graduate,Accommodation,70089463,10109,2009,Male,Texas,6933.37
891,891,9243,9243,9243,9243,Some College,Accommodation,80688281,9468,2009,Male,Texas,8522.21
892,892,9244,9244,9244,9244,Advanced Degree,Accommodation,67673129,4940,2009,Male,Texas,13699.01
893,893,9245,9245,9245,9245,Unavailable,Accommodation,24426761,6545,2009,Male,Texas,3732.13
894,894,9246,9246,9246,9246,All Education Categories,Accommodation,290774720,54642,2009,Female,Texas,5321.45
895,895,9247,9247,9247,9247,Less Than High School,Accommodation,66654662,15850,2009,Female,Texas,4205.34
896,896,9248,9248,9248,9248,High School Graduate,Accommodation,65064978,12713,2009,Female,Texas,5117.99
897,897,9249,9249,9249,9249,Some College,Accommodation,75853988,11962,2009,Female,Texas,6341.25
898,898,9250,9250,9250,9250,Advanced Degree,Accommodation,52138559,5535,2009,Female,Texas,9419.79
899,899,9251,9251,9251,9251,Unavailable,Accommodation,31062533,8582,2009,Female,Texas,3619.5
900,900,10332,10332,10332,10332,All Education Categories,Educational Services,3707292919,331880,2010,Male,Texas,11170.58
901,901,10333,10333,10333,10333,Less Than High School,Educational Services,299141757,38091,2010,Male,Texas,7853.34
902,902,10334,10334,10334,10334,High School Graduate,Educational Services,636935485,67027,2010,Male,Texas,9502.67
903,903,10335,10335,10335,10335,Some College,Educational Services,1017675682,92978,2010,Male,Texas,10945.34
904,904,10336,10336,10336,10336,Advanced Degree,Educational Services,1662668893,108622,2010,Male,Texas,15306.93
905,905,10337,10337,10337,10337,Unavailable,Educational Services,90871101,25162,2010,Male,Texas,3611.44
906,906,10338,10338,10338,10338,All Education Categories,Educational Services,7230485977,810972,2010,Female,Texas,8915.83
907,907,10339,10339,10339,10339,Less Than High School,Educational Services,482002099,81252,2010,Female,Texas,5932.19
908,908,10340,10340,10340,10340,High School Graduate,Educational Services,1306413998,173280,2010,Female,Texas,7539.32
909,909,10341,10341,10341,10341,Some College,Educational Services,2257760965,251303,2010,Female,Texas,8984.22
910,910,10342,10342,10342,10342,Advanced Degree,Educational Services,2982445941,258492,2010,Female,Texas,11537.87
911,911,10343,10343,10343,10343,Unavailable,Educational Services,201862975,46645,2010,Female,Texas,4327.64
912,912,10428,10428,10428,10428,All Education Categories,Accommodation,301339157,41718,2010,Male,Texas,7223.24
913,913,10429,10429,10429,10429,Less Than High School,Accommodation,64276638,11240,2010,Male,Texas,5718.56
914,914,10430,10430,10430,10430,High School Graduate,Accommodation,68306558,9991,2010,Male,Texas,6836.81
915,915,10431,10431,10431,10431,Some College,Accommodation,78972542,9478,2010,Male,Texas,8332.19
916,916,10432,10432,10432,10432,Advanced Degree,Accommodation,66752568,4992,2010,Male,Texas,13371.91
917,917,10433,10433,10433,10433,Unavailable,Accommodation,23030851,6018,2010,Male,Texas,3826.99
918,918,10434,10434,10434,10434,All Education Categories,Accommodation,278468095,52906,2010,Female,Texas,5263.45
919,919,10435,10435,10435,10435,Less Than High School,Accommodation,65088818,15415,2010,Female,Texas,4222.43
920,920,10436,10436,10436,10436,High School Graduate,Accommodation,63070055,12448,2010,Female,Texas,5066.68
921,921,10437,10437,10437,10437,Some College,Accommodation,72711890,11830,2010,Female,Texas,6146.4
922,922,10438,10438,10438,10438,Advanced Degree,Accommodation,49515725,5611,2010,Female,Texas,8824.76
923,923,10439,10439,10439,10439,Unavailable,Accommodation,28081606,7602,2010,Female,Texas,3693.98
924,924,11520,11520,11520,11520,All Education Categories,Educational Services,3823356755,338848,2011,Male,Texas,11283.4
925,925,11521,11521,11521,11521,Less Than High School,Educational Services,322171762,40460,2011,Male,Texas,7962.72
926,926,11522,11522,11522,11522,High School Graduate,Educational Services,671832516,70039,2011,Male,Texas,9592.26
927,927,11523,11523,11523,11523,Some College,Educational Services,1053173839,95451,2011,Male,Texas,11033.66
928,928,11524,11524,11524,11524,Advanced Degree,Educational Services,1690185116,108968,2011,Male,Texas,15510.84
929,929,11525,11525,11525,11525,Unavailable,Educational Services,85993524,23930,2011,Male,Texas,3593.54
930,930,11526,11526,11526,11526,All Education Categories,Educational Services,7372439662,817249,2011,Female,Texas,9021.04
931,931,11527,11527,11527,11527,Less Than High School,Educational Services,524870513,85409,2011,Female,Texas,6145.38
932,932,11528,11528,11528,11528,High School Graduate,Educational Services,1356379092,176157,2011,Female,Texas,7699.83
933,933,11529,11529,11529,11529,Some College,Educational Services,2312132843,254049,2011,Female,Texas,9101.13
934,934,11530,11530,11530,11530,Advanced Degree,Educational Services,2987678351,257025,2011,Female,Texas,11624.08
935,935,11531,11531,11531,11531,Unavailable,Educational Services,191378863,44609,2011,Female,Texas,4290.14
936,936,11616,11616,11616,11616,All Education Categories,Accommodation,316523492,43474,2011,Male,Texas,7280.75
937,937,11617,11617,11617,11617,Less Than High School,Accommodation,68263855,11462,2011,Male,Texas,5955.67
938,938,11618,11618,11618,11618,High School Graduate,Accommodation,72939362,10432,2011,Male,Texas,6991.89
939,939,11619,11619,11619,11619,Some College,Accommodation,82548297,9922,2011,Male,Texas,8319.72
940,940,11620,11620,11620,11620,Advanced Degree,Accommodation,68311128,5320,2011,Male,Texas,12840.44
941,941,11621,11621,11621,11621,Unavailable,Accommodation,24460850,6337,2011,Male,Texas,3860.0
942,942,11622,11622,11622,11622,All Education Categories,Accommodation,299783515,54529,2011,Female,Texas,5497.69
943,943,11623,11623,11623,11623,Less Than High School,Accommodation,69516556,15653,2011,Female,Texas,4441.1
944,944,11624,11624,11624,11624,High School Graduate,Accommodation,68113175,12816,2011,Female,Texas,5314.7
945,945,11625,11625,11625,11625,Some College,Accommodation,78552623,12235,2011,Female,Texas,6420.32
946,946,11626,11626,11626,11626,Advanced Degree,Accommodation,53560920,5922,2011,Female,Texas,9044.4
947,947,11627,11627,11627,11627,Unavailable,Accommodation,30040241,7903,2011,Female,Texas,3801.12
948,948,12708,12708,12708,12708,All Education Categories,Educational Services,3754026025,325669,2012,Male,Texas,11527.12
949,949,12709,12709,12709,12709,Less Than High School,Educational Services,329768954,39931,2012,Male,Texas,8258.47
950,950,12710,12710,12710,12710,High School Graduate,Educational Services,673158175,68460,2012,Male,Texas,9832.87
951,951,12711,12711,12711,12711,Some College,Educational Services,1035818177,92010,2012,Male,Texas,11257.67
952,952,12712,12712,12712,12712,Advanced Degree,Educational Services,1635657933,103076,2012,Male,Texas,15868.47
953,953,12713,12713,12713,12713,Unavailable,Educational Services,79622786,22192,2012,Male,Texas,3587.9
954,954,12714,12714,12714,12714,All Education Categories,Educational Services,7169451889,784864,2012,Female,Texas,9134.64
955,955,12715,12715,12715,12715,Less Than High School,Educational Services,547643538,85012,2012,Female,Texas,6441.96
956,956,12716,12716,12716,12716,High School Graduate,Educational Services,1344201386,170544,2012,Female,Texas,7881.85
957,957,12717,12717,12717,12717,Some College,Educational Services,2255026037,244694,2012,Female,Texas,9215.7
958,958,12718,12718,12718,12718,Advanced Degree,Educational Services,2852276516,244308,2012,Female,Texas,11674.92
959,959,12719,12719,12719,12719,Unavailable,Educational Services,170304411,40306,2012,Female,Texas,4225.29
960,960,12804,12804,12804,12804,All Education Categories,Accommodation,358226160,44915,2012,Male,Texas,7975.65
961,961,12805,12805,12805,12805,Less Than High School,Accommodation,74355636,11645,2012,Male,Texas,6385.2
962,962,12806,12806,12806,12806,High School Graduate,Accommodation,82123454,10839,2012,Male,Texas,7576.66
963,963,12807,12807,12807,12807,Some College,Accommodation,97674089,10369,2012,Male,Texas,9419.82
964,964,12808,12808,12808,12808,Advanced Degree,Accommodation,77772282,5708,2012,Male,Texas,13625.14
965,965,12809,12809,12809,12809,Unavailable,Accommodation,26300699,6354,2012,Male,Texas,4139.23
966,966,12810,12810,12810,12810,All Education Categories,Accommodation,337124937,56751,2012,Female,Texas,5940.42
967,967,12811,12811,12811,12811,Less Than High School,Accommodation,76663992,15969,2012,Female,Texas,4800.8
968,968,12812,12812,12812,12812,High School Graduate,Accommodation,76997288,13409,2012,Female,Texas,5742.21
969,969,12813,12813,12813,12813,Some College,Accommodation,88797178,12880,2012,Female,Texas,6894.19
970,970,12814,12814,12814,12814,Advanced Degree,Accommodation,61791564,6463,2012,Female,Texas,9560.82
971,971,12815,12815,12815,12815,Unavailable,Accommodation,32874916,8030,2012,Female,Texas,4094.01
972,972,15996,15996,15996,15996,All Education Categories,"Colleges, Universities, and Professional Schools",1043693302,92113,2004,Male,Texas,11330.58
973,973,15997,15997,15997,15997,Less Than High School,"Colleges, Universities, and Professional Schools",34922937,5082,2004,Male,Texas,6871.89
974,974,15998,15998,15998,15998,High School Graduate,"Colleges, Universities, and Professional Schools",101997299,11861,2004,Male,Texas,8599.38
975,975,15999,15999,15999,15999,Some College,"Colleges, Universities, and Professional Schools",212813318,20406,2004,Male,Texas,10428.96
976,976,16000,16000,16000,16000,Advanced Degree,"Colleges, Universities, and Professional Schools",667800783,43210,2004,Male,Texas,15454.77
977,977,16001,16001,16001,16001,Unavailable,"Colleges, Universities, and Professional Schools",26158966,11554,2004,Male,Texas,2264.06
978,978,16002,16002,16002,16002,All Education Categories,"Colleges, Universities, and Professional Schools",836663668,104684,2004,Female,Texas,7992.28
979,979,16003,16003,16003,16003,Less Than High School,"Colleges, Universities, and Professional Schools",29431107,5099,2004,Female,Texas,5771.94
980,980,16004,16004,16004,16004,High School Graduate,"Colleges, Universities, and Professional Schools",116620472,16893,2004,Female,Texas,6903.48
981,981,16005,16005,16005,16005,Some College,"Colleges, Universities, and Professional Schools",234406683,29347,2004,Female,Texas,7987.42
982,982,16006,16006,16006,16006,Advanced Degree,"Colleges, Universities, and Professional Schools",423031885,39186,2004,Female,Texas,10795.49
983,983,16007,16007,16007,16007,Unavailable,"Colleges, Universities, and Professional Schools",33173522,14159,2004,Female,Texas,2342.93
984,984,19740,19740,19740,19740,All Education Categories,"Colleges, Universities, and Professional Schools",1074318449,90971,2005,Male,Texas,11809.46
985,985,19741,19741,19741,19741,Less Than High School,"Colleges, Universities, and Professional Schools",36646495,5258,2005,Male,Texas,6969.66
986,986,19742,19742,19742,19742,High School Graduate,"Colleges, Universities, and Professional Schools",106120711,12036,2005,Male,Texas,8816.94
987,987,19743,19743,19743,19743,Some College,"Colleges, Universities, and Professional Schools",220813298,20348,2005,Male,Texas,10851.84
988,988,19744,19744,19744,19744,Advanced Degree,"Colleges, Universities, and Professional Schools",676262276,40343,2005,Male,Texas,16762.82
989,989,19745,19745,19745,19745,Unavailable,"Colleges, Universities, and Professional Schools",34475669,12985,2005,Male,Texas,2655.04
990,990,19746,19746,19746,19746,All Education Categories,"Colleges, Universities, and Professional Schools",885996483,106716,2005,Female,Texas,8302.38
991,991,19747,19747,19747,19747,Less Than High School,"Colleges, Universities, and Professional Schools",31296989,5511,2005,Female,Texas,5679.0
992,992,19748,19748,19748,19748,High School Graduate,"Colleges, Universities, and Professional Schools",121693555,17168,2005,Female,Texas,7088.39
993,993,19749,19749,19749,19749,Some College,"Colleges, Universities, and Professional Schools",245724436,29663,2005,Female,Texas,8283.87
994,994,19750,19750,19750,19750,Advanced Degree,"Colleges, Universities, and Professional Schools",442201899,38522,2005,Female,Texas,11479.2
995,995,19751,19751,19751,19751,Unavailable,"Colleges, Universities, and Professional Schools",45079602,15852,2005,Female,Texas,2843.78
996,996,23484,23484,23484,23484,All Education Categories,"Colleges, Universities, and Professional Schools",1170419712,97102,2006,Male,Texas,12053.51
997,997,23485,23485,23485,23485,Less Than High School,"Colleges, Universities, and Professional Schools",42684676,5819,2006,Male,Texas,7335.4
998,998,23486,23486,23486,23486,High School Graduate,"Colleges, Universities, and Professional Schools",120347237,13127,2006,Male,Texas,9167.92
999,999,23487,23487,23487,23487,Some College,"Colleges, Universities, and Professional Schools",246532555,22098,2006,Male,Texas,11156.33
1000,1000,23488,23488,23488,23488,Advanced Degree,"Colleges, Universities, and Professional Schools",731442059,43558,2006,Male,Texas,16792.37
1001,1001,23489,23489,23489,23489,Unavailable,"Colleges, Universities, and Professional Schools",29413185,12500,2006,Male,Texas,2353.05
1002,1002,23490,23490,23490,23490,All Education Categories,"Colleges, Universities, and Professional Schools",977779453,112327,2006,Female,Texas,8704.76
1003,1003,23491,23491,23491,23491,Less Than High School,"Colleges, Universities, and Professional Schools",36471336,5995,2006,Female,Texas,6083.63
1004,1004,23492,23492,23492,23492,High School Graduate,"Colleges, Universities, and Professional Schools",138125746,18398,2006,Female,Texas,7507.65
1005,1005,23493,23493,23493,23493,Some College,"Colleges, Universities, and Professional Schools",278354802,31737,2006,Female,Texas,8770.67
1006,1006,23494,23494,23494,23494,Advanced Degree,"Colleges, Universities, and Professional Schools",488722105,41064,2006,Female,Texas,11901.47
1007,1007,23495,23495,23495,23495,Unavailable,"Colleges, Universities, and Professional Schools",36105463,15132,2006,Female,Texas,2386.03
1008,1008,27228,27228,27228,27228,All Education Categories,"Colleges, Universities, and Professional Schools",1178903603,93685,2007,Male,Texas,12583.7
1009,1009,27229,27229,27229,27229,Less Than High School,"Colleges, Universities, and Professional Schools",44299784,5794,2007,Male,Texas,7645.8
1010,1010,27230,27230,27230,27230,High School Graduate,"Colleges, Universities, and Professional Schools",123800243,12924,2007,Male,Texas,9579.1
1011,1011,27231,27231,27231,27231,Some College,"Colleges, Universities, and Professional Schools",249888064,21414,2007,Male,Texas,11669.38
1012,1012,27232,27232,27232,27232,Advanced Degree,"Colleges, Universities, and Professional Schools",731699896,41041,2007,Male,Texas,17828.51
1013,1013,27233,27233,27233,27233,Unavailable,"Colleges, Universities, and Professional Schools",29215616,12511,2007,Male,Texas,2335.19
1014,1014,27234,27234,27234,27234,All Education Categories,"Colleges, Universities, and Professional Schools",995098468,109746,2007,Female,Texas,9067.29
1015,1015,27235,27235,27235,27235,Less Than High School,"Colleges, Universities, and Professional Schools",39475616,6194,2007,Female,Texas,6373.2
1016,1016,27236,27236,27236,27236,High School Graduate,"Colleges, Universities, and Professional Schools",142012979,18172,2007,Female,Texas,7814.93
1017,1017,27237,27237,27237,27237,Some College,"Colleges, Universities, and Professional Schools",284302813,31150,2007,Female,Texas,9126.9
1018,1018,27238,27238,27238,27238,Advanced Degree,"Colleges, Universities, and Professional Schools",494474402,39608,2007,Female,Texas,12484.21
1019,1019,27239,27239,27239,27239,Unavailable,"Colleges, Universities, and Professional Schools",34832659,14622,2007,Female,Texas,2382.21
1020,1020,30972,30972,30972,30972,All Education Categories,"Colleges, Universities, and Professional Schools",1249150797,93681,2008,Male,Texas,13334.09
1021,1021,30973,30973,30973,30973,Less Than High School,"Colleges, Universities, and Professional Schools",49674627,6170,2008,Male,Texas,8050.99
1022,1022,30974,30974,30974,30974,High School Graduate,"Colleges, Universities, and Professional Schools",134008389,13352,2008,Male,Texas,10036.58
1023,1023,30975,30975,30975,30975,Some College,"Colleges, Universities, and Professional Schools",267463365,21866,2008,Male,Texas,12231.93
1024,1024,30976,30976,30976,30976,Advanced Degree,"Colleges, Universities, and Professional Schools",768784488,40812,2008,Male,Texas,18837.22
1025,1025,30977,30977,30977,30977,Unavailable,"Colleges, Universities, and Professional Schools",29219928,11481,2008,Male,Texas,2545.07
1026,1026,30978,30978,30978,30978,All Education Categories,"Colleges, Universities, and Professional Schools",1076187192,111310,2008,Female,Texas,9668.38
1027,1027,30979,30979,30979,30979,Less Than High School,"Colleges, Universities, and Professional Schools",45972458,6750,2008,Female,Texas,6810.73
1028,1028,30980,30980,30980,30980,High School Graduate,"Colleges, Universities, and Professional Schools",155371862,18841,2008,Female,Texas,8246.48
1029,1029,30981,30981,30981,30981,Some College,"Colleges, Universities, and Professional Schools",309476928,32072,2008,Female,Texas,9649.44
1030,1030,30982,30982,30982,30982,Advanced Degree,"Colleges, Universities, and Professional Schools",529487589,40089,2008,Female,Texas,13207.8
1031,1031,30983,30983,30983,30983,Unavailable,"Colleges, Universities, and Professional Schools",35878354,13559,2008,Female,Texas,2646.09
1032,1032,34716,34716,34716,34716,All Education Categories,"Colleges, Universities, and Professional Schools",1328367072,95943,2009,Male,Texas,13845.38
1033,1033,34717,34717,34717,34717,Less Than High School,"Colleges, Universities, and Professional Schools",56321521,6692,2009,Male,Texas,8416.25
1034,1034,34718,34718,34718,34718,High School Graduate,"Colleges, Universities, and Professional Schools",146519958,14013,2009,Male,Texas,10456.0
1035,1035,34719,34719,34719,34719,Some College,"Colleges, Universities, and Professional Schools",286676495,22557,2009,Male,Texas,12708.98
1036,1036,34720,34720,34720,34720,Advanced Degree,"Colleges, Universities, and Professional Schools",806458348,40839,2009,Male,Texas,19747.26
1037,1037,34721,34721,34721,34721,Unavailable,"Colleges, Universities, and Professional Schools",32390749,11843,2009,Male,Texas,2735.01
1038,1038,34722,34722,34722,34722,All Education Categories,"Colleges, Universities, and Professional Schools",1160813100,115200,2009,Female,Texas,10076.5
1039,1039,34723,34723,34723,34723,Less Than High School,"Colleges, Universities, and Professional Schools",53009920,7362,2009,Female,Texas,7200.48
1040,1040,34724,34724,34724,34724,High School Graduate,"Colleges, Universities, and Professional Schools",170479657,19688,2009,Female,Texas,8659.06
1041,1041,34725,34725,34725,34725,Some College,"Colleges, Universities, and Professional Schools",333857748,33099,2009,Female,Texas,10086.64
1042,1042,34726,34726,34726,34726,Advanced Degree,"Colleges, Universities, and Professional Schools",563241295,40702,2009,Female,Texas,13838.17
1043,1043,34727,34727,34727,34727,Unavailable,"Colleges, Universities, and Professional Schools",40224480,14348,2009,Female,Texas,2803.49
1044,1044,38460,38460,38460,38460,All Education Categories,"Colleges, Universities, and Professional Schools",1376053063,99274,2010,Male,Texas,13861.16
1045,1045,38461,38461,38461,38461,Less Than High School,"Colleges, Universities, and Professional Schools",63165262,7406,2010,Male,Texas,8528.93
1046,1046,38462,38462,38462,38462,High School Graduate,"Colleges, Universities, and Professional Schools",157573835,15029,2010,Male,Texas,10484.65
1047,1047,38463,38463,38463,38463,Some College,"Colleges, Universities, and Professional Schools",300444417,23463,2010,Male,Texas,12805.03
1048,1048,38464,38464,38464,38464,Advanced Degree,"Colleges, Universities, and Professional Schools",822562546,41122,2010,Male,Texas,20002.98
1049,1049,38465,38465,38465,38465,Unavailable,"Colleges, Universities, and Professional Schools",32307003,12254,2010,Male,Texas,2636.45
1050,1050,38466,38466,38466,38466,All Education Categories,"Colleges, Universities, and Professional Schools",1202897970,119096,2010,Female,Texas,10100.24
1051,1051,38467,38467,38467,38467,Less Than High School,"Colleges, Universities, and Professional Schools",60242444,8281,2010,Female,Texas,7274.78
1052,1052,38468,38468,38468,38468,High School Graduate,"Colleges, Universities, and Professional Schools",179832216,20701,2010,Female,Texas,8687.13
1053,1053,38469,38469,38469,38469,Some College,"Colleges, Universities, and Professional Schools",346822241,34169,2010,Female,Texas,10150.2
1054,1054,38470,38470,38470,38470,Advanced Degree,"Colleges, Universities, and Professional Schools",575747019,41229,2010,Female,Texas,13964.61
1055,1055,38471,38471,38471,38471,Unavailable,"Colleges, Universities, and Professional Schools",40254050,14715,2010,Female,Texas,2735.58
